count	wavelength	intensity
158	533.804347826	33.5042735043
159	534.619565217	32.7614831212
160	535.434782609	33.2829528279
161	536.25	33.0204715099
162	537.065217391	34.4821629092
163	537.880434783	33.8502833284
164	538.695652174	34.589192892
165	539.510869565	33.1610545549
166	540.326086957	34.8669069876
167	541.141304348	33.5165609584
168	541.956521739	35.3207663071
169	542.77173913	35.3979353979
170	543.586956522	36.5668193085
171	544.402173913	36.2600854295
172	545.217391304	37.5428252729
173	546.032608696	38.3867832847
174	546.847826087	39.1381766382
175	547.663043478	39.7953191846
176	548.47826087	40.8163265306
177	549.293478261	41.3751140858
178	550.108695652	42.153696412
179	550.923913043	44.5790211054
180	551.739130435	44.9164281097
181	552.554347826	45.4664914586
182	553.369565217	46.8854655057
183	554.184782609	46.6322742394
184	555.0	48.4241118405
185	555.815217391	50.9604989605
186	556.630434783	52.6508226691
187	557.445652174	52.4686809138
188	558.260869565	51.4624841034
189	559.076086957	53.1000771803
190	559.891304348	54.3121799666
191	560.706521739	53.2734754957
192	561.52173913	51.4200298954
193	562.336956522	51.5825491873
194	563.152173913	51.9944686735
195	563.967391304	53.9351652454
196	564.782608696	48.1224489796
197	565.597826087	50.7652108996
198	566.413043478	49.7579143389
199	567.22826087	48.9332840054
200	568.043478261	47.5113122172
201	568.858695652	49.8886414254
202	569.673913043	49.519562563
203	570.489130435	47.4252177205
204	571.304347826	48.0379438949
205	572.119565217	50.0447580433
206	572.934782609	50.2215657312
207	573.75	49.0217792543
208	574.565217391	49.7498815228
209	575.380434783	47.5966954563
210	576.195652174	47.0116618076
211	577.010869565	47.2867381582
212	577.826086957	50.4860992666
213	578.641304348	47.7405247813
214	579.456521739	49.5004805871
215	580.27173913	47.1769609702
216	581.086956522	46.7941408648
217	581.902173913	45.9590751193
218	582.717391304	46.7732305687
219	583.532608696	49.6021361816
220	584.347826087	48.3516483516
221	585.163043478	48.7130460363
222	585.97826087	47.3258945747
223	586.793478261	48.9425981873
224	587.608695652	47.5322365496
225	588.423913043	47.8238866396
226	589.239130435	48.2419296773
227	590.054347826	47.3228171517
228	590.869565217	45.793927327
229	591.684782609	46.4383332405
230	592.5	46.9934994583
231	593.315217391	47.2590057234
232	594.130434783	45.3264508928
233	594.945652174	45.8942632172
234	595.760869565	48.482459598
235	596.576086957	47.0948291613
236	597.391304348	45.2380952381
237	598.206521739	45.8952811894
238	599.02173913	46.6438609467
239	599.836956522	46.0225323117
240	600.652173913	46.2000924928
241	601.467391304	44.754239724
242	602.282608696	46.1538461539
243	603.097826087	47.6166328601
244	603.913043478	46.2315462315
245	604.72826087	48.1250695449
246	605.543478261	46.6505081181
247	606.358695652	51.2990998364
248	607.173913043	53.452924098
249	607.989130435	60.3725720343
250	608.804347826	60.066973629
251	609.619565217	64.5212095759
252	610.434782609	67.7927413831
253	611.25	71.6242160502
254	612.065217391	71.3823692478
255	612.880434783	73.2135163416
256	613.695652174	75.6371490282
257	614.510869565	82.9547508586
258	615.326086957	84.6110695587
259	616.141304348	85.3647014361
260	616.956521739	86.2566607462
261	617.77173913	88.2212760547
262	618.586956522	86.3161582067
263	619.402173913	92.7860053028
264	620.217391304	93.7981757449
265	621.032608696	96.4743198731
266	621.847826087	83.1135686943
267	622.663043478	86.1810815572
268	623.47826087	84.2959062341
269	624.293478261	77.2243346009
270	625.108695652	72.9916394039
271	625.923913043	69.2970365264
272	626.739130435	66.8325041459
273	627.554347826	67.5366843584
274	628.369565217	62.871855813
275	629.184782609	57.8102189782
276	630.0	57.7088716624
277	630.815217391	56.9886363636
278	631.630434783	54.7716707684
279	632.445652174	54.28802589
280	633.260869565	52.6077700905
281	634.076086957	49.895287958
282	634.891304348	50.4922279793
283	635.706521739	48.603638227
284	636.52173913	51.1408154687
285	637.336956522	47.4637681159
286	638.152173913	49.0433900025
287	638.967391304	49.0785907859
288	639.782608696	48.3752782058
289	640.597826087	50.3551912568
290	641.413043478	44.7741935484
291	642.22826087	45.8169420404
292	643.043478261	44.2928365258
293	643.858695652	46.3349660565
294	644.673913043	44.1283848084
295	645.489130435	46.0136196962
296	646.304347826	42.5401069519
297	647.119565217	45.587781549
298	647.934782609	46.9806894062
299	648.75	43.396226415
300	649.565217391	42.8571428571
301	650.380434783	42.4761370016
302	651.195652174	44.6382613669
303	652.010869565	44.2979942693
304	652.826086957	43.4832756632
305	653.641304348	44.2105263158
306	654.456521739	44.4411414982
307	655.27173913	46.610776425
308	656.086956522	47.0381465948
309	656.902173913	47.7534468775
310	657.717391304	47.0292717512
311	658.532608696	47.1455627706
312	659.347826087	47.6916376307
313	660.163043478	46.5017897819
314	660.97826087	46.3550179798
315	661.793478261	50.4743483467
316	662.608695652	49.0163387797
317	663.423913043	50.7784431138
318	664.239130435	52.6015749553
319	665.054347826	50.801467263
320	665.869565217	52.1337720375
321	666.684782609	49.3967352732
322	667.5	49.1385498924
323	668.315217391	51.4004068221
324	669.130434783	53.2117527862
325	669.945652174	52.9744215664
326	670.760869565	52.7338762308
327	671.576086957	51.3109914916
328	672.391304348	51.8577956696
329	673.206521739	51.554094441
330	674.02173913	51.7884785492
331	674.836956522	50.6523407522
332	675.652173913	48.4356894554
333	676.467391304	52.0246876412
334	677.282608696	50.4103165299
335	678.097826087	52.1313276171
336	678.913043478	49.8628022638
337	679.72826087	49.5327369082
338	680.543478261	48.7323062931
339	681.358695652	49.0139876176
340	682.173913043	49.4140961572
341	682.989130435	48.4127976005
342	683.804347826	49.3225090526
343	684.619565217	49.9824957832
344	685.434782609	49.6349899581
345	686.25	49.5047938486
346	687.065217391	47.9807692308
347	687.880434783	49.1613649508
348	688.695652174	47.291167131
349	689.510869565	46.9487117454
350	690.326086957	47.1519951265
351	691.141304348	49.6553509595
352	691.956521739	47.4677601103
353	692.77173913	49.2321282958
354	693.586956522	47.9664014147
355	694.402173913	47.9353310679
356	695.217391304	47.5267239572
357	696.032608696	49.3093297101
358	696.847826087	46.6470773428
359	697.663043478	49.7595052681
360	698.47826087	48.8901869158
361	699.293478261	48.733539613
362	700.108695652	48.9200631459
363	700.923913043	49.6984058594
364	701.739130435	47.846448853
365	702.554347826	47.2760290556
366	703.369565217	48.3010140543
367	704.184782609	48.2995897843
368	705.0	48.8047808764
369	705.815217391	49.4635728543
370	706.630434783	48.052763819
371	707.445652174	49.4842925753
372	708.260869565	51.8064076346
373	709.076086957	50.7548152003
374	709.891304348	52.3235499651
375	710.706521739	50.9731720149
376	711.52173913	50.6130063965
377	712.336956522	53.0867482702
378	713.152173913	50.6593110871
379	713.967391304	50.9610178669
380	714.782608696	51.9467213115
381	715.597826087	49.9960602
382	716.413043478	50.850246846
383	717.22826087	52.3450586265
384	718.043478261	49.692049272
385	718.858695652	50.6814310051
386	719.673913043	51.1720983419
387	720.489130435	50.6740095346
388	721.304347826	51.8663194444
389	722.119565217	51.4135601701
390	722.934782609	53.6028119508
391	723.75	52.6004728132
392	724.565217391	52.8106508874
393	725.380434783	51.9195888753
394	726.195652174	52.8450363198
395	727.010869565	53.0164533821
396	727.826086957	54.3410368521
397	728.641304348	54.7169811321
398	729.456521739	53.8074260543
399	730.27173913	0.0
400	731.086956522	54.9485861184
401	731.902173913	54.8661005877
402	732.717391304	0.0
403	733.532608696	0.0
404	734.347826087	0.0
405	735.163043478	58.9360222531
406	735.97826087	0.0
407	736.793478261	60.9110169492
408	737.608695652	0.0
409	738.423913043	0.0
410	739.239130435	0.0
411	740.054347826	0.0
412	740.869565217	0.0
413	741.684782609	0.0
414	742.5	0.0
415	743.315217391	0.0
416	744.130434783	66.8257756563
417	744.945652174	0.0
418	745.760869565	0.0
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
