count	wavelength	intensity
248	607.173913043	38.7805889673
249	607.989130435	40.4831320282
250	608.804347826	40.3934700711
251	609.619565217	39.899202016
252	610.434782609	37.643069097
253	611.25	40.820854132
254	612.065217391	41.9361793877
255	612.880434783	41.7307810674
256	613.695652174	42.2246220303
257	614.510869565	41.3890060453
258	615.326086957	39.9214659686
259	616.141304348	40.233686067
260	616.956521739	40.1865008882
261	617.77173913	40.8362989323
262	618.586956522	41.0610789123
263	619.402173913	42.5531914893
264	620.217391304	41.4793165467
265	621.032608696	42.6985482494
266	621.847826087	39.1322841345
267	622.663043478	38.3271681052
268	623.47826087	37.5297265161
269	624.293478261	40.6572514938
270	625.108695652	41.8756815703
271	625.923913043	39.0535263036
272	626.739130435	36.815920398
273	627.554347826	38.6304506192
274	628.369565217	40.2257872846
275	629.184782609	38.1569343066
276	630.0	36.0465116279
277	630.815217391	37.7556818181
278	631.630434783	37.448728466
279	632.445652174	36.8527508091
280	633.260869565	37.0409792443
281	634.076086957	35.7329842931
282	634.891304348	36.17522374
283	635.706521739	35.567046328
284	636.52173913	37.2257250946
285	637.336956522	34.8673066064
286	638.152173913	37.6215850461
287	638.967391304	36.4915572233
288	639.782608696	38.1783941106
289	640.597826087	37.3633879781
290	641.413043478	36.0967741936
291	642.22826087	35.3446710646
292	643.043478261	34.4246412207
293	643.858695652	38.2572828048
294	644.673913043	38.2359400268
295	645.489130435	38.3608010638
296	646.304347826	35.35582065
297	647.119565217	35.5125436119
298	647.934782609	39.7696510312
299	648.75	36.8820968155
300	649.565217391	37.0314616889
301	650.380434783	36.1832159979
302	651.195652174	36.3883328568
303	652.010869565	38.3182719858
304	652.826086957	37.1972318339
305	653.641304348	39.1685736079
306	654.456521739	37.4182520808
307	655.27173913	40.0668436056
308	656.086956522	39.5999446928
309	656.902173913	40.0898371701
310	657.717391304	39.7167099081
311	658.532608696	38.3158508159
312	659.347826087	39.3132220797
313	660.163043478	40.288868307
314	660.97826087	39.9640405362
315	661.793478261	40.2321083172
316	662.608695652	40.388462821
317	663.423913043	40.8618660116
318	664.239130435	40.6649150646
319	665.054347826	40.1864227929
320	665.869565217	42.8096711356
321	666.684782609	39.4305836108
322	667.5	41.6816223978
323	668.315217391	41.4218858907
324	669.130434783	43.6363636364
325	669.945652174	41.883358098
326	670.760869565	41.9000033534
327	671.576086957	42.4276626308
328	672.391304348	41.7460015231
329	673.206521739	42.8489920121
330	674.02173913	44.1176470587
331	674.836956522	42.3062164237
332	675.652173913	42.2416517434
333	676.467391304	42.7504002847
334	677.282608696	42.4970691676
335	678.097826087	43.6731455771
336	678.913043478	43.3973589436
337	679.72826087	42.3613881134
338	680.543478261	42.8438784986
339	681.358695652	42.9173354736
340	682.173913043	43.0237233615
341	682.989130435	42.0999187653
342	683.804347826	44.6306895611
343	684.619565217	43.9249758655
344	685.434782609	44.0116038126
345	686.25	43.0799147376
346	687.065217391	44.25
347	687.880434783	42.4185463659
348	688.695652174	43.3866891322
349	689.510869565	42.485182049
350	690.326086957	42.7931769724
351	691.141304348	45.2334875894
352	691.956521739	43.3829973708
353	692.77173913	45.1358215549
354	693.586956522	43.9876215738
355	694.402173913	45.7066360681
356	695.217391304	45.7254768392
357	696.032608696	46.9720496894
358	696.847826087	44.0825375171
359	697.663043478	45.426782715
360	698.47826087	46.0614152202
361	699.293478261	44.989476146
362	700.108695652	43.7266791046
363	700.923913043	44.6978672985
364	701.739130435	46.4319956169
365	702.554347826	46.177793151
366	703.369565217	45.8135308917
367	704.184782609	46.5793304221
368	705.0	48.8545816732
369	705.815217391	46.8562874251
370	706.630434783	46.8844221104
371	707.445652174	47.2108495393
372	708.260869565	47.3926380368
373	709.076086957	46.38209266
374	709.891304348	47.3270440252
375	710.706521739	46.1599158339
376	711.52173913	48.7739872067
377	712.336956522	47.7381585949
378	713.152173913	48.0355220666
379	713.967391304	47.6448294533
380	714.782608696	47.3360655738
381	715.597826087	48.8141202426
382	716.413043478	47.7235326386
383	717.22826087	48.9949748744
384	718.043478261	48.7122060469
385	718.858695652	50.2555366269
386	719.673913043	49.7427101201
387	720.489130435	50.9205983888
388	721.304347826	52.0833333333
389	722.119565217	50.350262697
390	722.934782609	0.0
391	723.75	51.4184397163
392	724.565217391	51.4792899407
393	725.380434783	0.0
394	726.195652174	51.755447942
395	727.010869565	52.1023765996
396	727.826086957	0.0
397	728.641304348	54.7169811321
398	729.456521739	0.0
399	730.27173913	0.0
400	731.086956522	0.0
401	731.902173913	0.0
402	732.717391304	0.0
403	733.532608696	0.0
404	734.347826087	0.0
405	735.163043478	0.0
406	735.97826087	58.292852186
407	736.793478261	0.0
408	737.608695652	0.0
409	738.423913043	0.0
410	739.239130435	0.0
411	740.054347826	0.0
412	740.869565217	0.0
413	741.684782609	0.0
414	742.5	0.0
415	743.315217391	0.0
416	744.130434783	0.0
417	744.945652174	0.0
418	745.760869565	0.0
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
