count	wavelength	intensity
240	600.652173913	37.2077488311
241	601.467391304	36.6700201207
242	602.282608696	38.0040322581
243	603.097826087	38.9452332658
244	603.913043478	38.0952380952
245	604.72826087	38.0201958384
246	605.543478261	37.7584394346
247	606.358695652	38.5433715222
248	607.173913043	38.4487764414
249	607.989130435	38.5256143273
250	608.804347826	38.6144830472
251	609.619565217	39.5317093659
252	610.434782609	39.847392963
253	611.25	42.762063228
254	612.065217391	39.8878827081
255	612.880434783	40.1981904352
256	613.695652174	40.3347732182
257	614.510869565	40.0393645438
258	615.326086957	44.502617801
259	616.141304348	40.6746031746
260	616.956521739	41.4298401422
261	617.77173913	42.4822064056
262	618.586956522	42.131074454
263	619.402173913	41.2516976006
264	620.217391304	41.1420863308
265	621.032608696	46.4560204953
266	621.847826087	41.7907273502
267	622.663043478	42.5400739827
268	623.47826087	36.6230677765
269	624.293478261	33.731667572
270	625.108695652	34.9872773537
271	625.923913043	33.0806340454
272	626.739130435	31.7786069652
273	627.554347826	33.7183890103
274	628.369565217	31.4589747745
275	629.184782609	32.0194647202
276	630.0	32.4911474782
277	630.815217391	32.3011363636
278	631.630434783	31.2849578641
279	632.445652174	31.25
280	633.260869565	31.7323044173
281	634.076086957	32.1989528795
282	634.891304348	33.0908728578
283	635.706521739	32.6031258007
284	636.52173913	33.6612021858
285	637.336956522	34.484989648
286	638.152173913	35.5395936213
287	638.967391304	34.6153846154
288	639.782608696	35.5576626763
289	640.597826087	36.0970996217
290	641.413043478	33.3200992556
291	642.22826087	33.5290201537
292	643.043478261	33.8796600932
293	643.858695652	35.2509568287
294	644.673913043	36.8304418136
295	645.489130435	35.8141596486
296	646.304347826	33.6898395722
297	647.119565217	34.5468516365
298	647.934782609	37.2495939361
299	648.75	34.8330914368
300	649.565217391	35.5476226317
301	650.380434783	34.4339826372
302	651.195652174	36.9217571105
303	652.010869565	37.1611196826
304	652.826086957	35.9356978085
305	653.641304348	37.2821686323
306	654.456521739	36.0834171773
307	655.27173913	37.8921579747
308	656.086956522	39.0837442964
309	656.902173913	37.5043448036
310	657.717391304	38.8565551738
311	658.532608696	37.0046620047
312	659.347826087	36.1039794609
313	660.163043478	37.5103256652
314	660.97826087	36.1812917387
315	661.793478261	39.0163028461
316	662.608695652	38.0511452536
317	663.423913043	40.2477097088
318	664.239130435	40.5816706121
319	665.054347826	40.5449281637
320	665.869565217	40.4897268424
321	666.684782609	38.9714082936
322	667.5	40.2148103154
323	668.315217391	39.3461959727
324	669.130434783	42.2913256956
325	669.945652174	40.0331466453
326	670.760869565	40.3484379878
327	671.576086957	40.024309776
328	672.391304348	40.6438572851
329	673.206521739	41.3179916317
330	674.02173913	40.0095260776
331	674.836956522	40.1477359939
332	675.652173913	41.3989255241
333	676.467391304	41.736345846
334	677.282608696	39.9945892326
335	678.097826087	41.6005553351
336	678.913043478	40.9663865546
337	679.72826087	42.4266598978
338	680.543478261	42.6509423725
339	681.358695652	42.235152488
340	682.173913043	40.3173424886
341	682.989130435	41.7066686361
342	683.804347826	41.9365997861
343	684.619565217	41.942490691
344	685.434782609	41.4939908826
345	686.25	41.9066227889
346	687.065217391	41.5104166667
347	687.880434783	42.3786739576
348	688.695652174	41.7544229148
349	689.510869565	42.3581710414
350	690.326086957	42.7408412484
351	691.141304348	42.7429533025
352	691.956521739	41.7397020159
353	692.77173913	43.2126030625
354	693.586956522	42.6211719315
355	694.402173913	43.4329912242
356	695.217391304	43.2561307902
357	696.032608696	42.92243083
358	696.847826087	43.1787175989
359	697.663043478	42.9836616278
360	698.47826087	43.6915887849
361	699.293478261	43.420642345
362	700.108695652	44.1639458956
363	700.923913043	43.4941835415
364	701.739130435	44.043624161
365	702.554347826	44.945520581
366	703.369565217	44.3574690149
367	704.184782609	44.2139737991
368	705.0	45.2875996015
369	705.815217391	44.8166167665
370	706.630434783	45.7914572863
371	707.445652174	45.9497002485
372	708.260869565	45.6288343558
373	709.076086957	46.2649661633
374	709.891304348	46.6981132075
375	710.706521739	48.3298264073
376	711.52173913	48.1343283581
377	712.336956522	47.7381585949
378	713.152173913	47.833692142
379	713.967391304	47.3064428805
380	714.782608696	47.7459016393
381	715.597826087	49.3105350247
382	716.413043478	49.6434448712
383	717.22826087	49.2043551089
384	718.043478261	48.0823068308
385	718.858695652	48.8926746167
386	719.673913043	52.3156089194
387	720.489130435	49.4102416569
388	721.304347826	51.2152777778
389	722.119565217	51.6637478109
390	722.934782609	51.4059753954
391	723.75	50.5319148936
392	724.565217391	50.3698224851
393	725.380434783	51.6928657798
394	726.195652174	51.3014527847
395	727.010869565	52.1023765996
396	727.826086957	0.0
397	728.641304348	52.8301886792
398	729.456521739	52.8634361235
399	730.27173913	54.6519193232
400	731.086956522	53.9845758356
401	731.902173913	56.335728282
402	732.717391304	0.0
403	733.532608696	0.0
404	734.347826087	0.0
405	735.163043478	0.0
406	735.97826087	0.0
407	736.793478261	0.0
408	737.608695652	0.0
409	738.423913043	0.0
410	739.239130435	0.0
411	740.054347826	61.3138686132
412	740.869565217	0.0
413	741.684782609	0.0
414	742.5	0.0
415	743.315217391	0.0
416	744.130434783	0.0
417	744.945652174	0.0
418	745.760869565	0.0
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
