count	wavelength	intensity
251	609.619565217	36.5392692147
252	610.434782609	38.1517592199
253	611.25	39.6006655574
254	612.065217391	39.2949547219
255	612.880434783	40.0689358036
256	613.695652174	39.524838013
257	614.510869565	37.7899620413
258	615.326086957	37.3036649215
259	616.141304348	38.8558201058
260	616.956521739	37.9662522203
261	617.77173913	40.0355871885
262	618.586956522	0.0
263	619.402173913	43.4585785422
264	620.217391304	41.1420863308
265	621.032608696	40.3074295474
266	621.847826087	40.6741811996
267	622.663043478	38.3785450062
268	623.47826087	37.7196459242
269	624.293478261	38.2762991129
270	625.108695652	41.0500077894
271	625.923913043	37.7900298644
272	626.739130435	36.1691542289
273	627.554347826	38.8136122385
274	628.369565217	37.7680548804
275	629.184782609	35.4379562044
276	630.0	36.5345966121
277	630.815217391	36.130275974
278	631.630434783	36.3686081488
279	632.445652174	35.1319392582
280	633.260869565	33.5569831978
281	634.076086957	35.1159311892
282	634.891304348	33.238341969
283	635.706521739	32.5646938253
284	636.52173913	35.45691467
285	637.336956522	33.9285714286
286	638.152173913	35.9976317348
287	638.967391304	35.8265582656
288	639.782608696	38.5354758236
289	640.597826087	36.2961065574
290	641.413043478	35.2774193549
291	642.22826087	36.1657487543
292	643.043478261	34.9317764366
293	643.858695652	37.4254532955
294	644.673913043	36.9858984341
295	645.489130435	37.967522263
296	646.304347826	35.5447860963
297	647.119565217	35.0296976242
298	647.934782609	38.4948565241
299	648.75	37.5138734739
300	649.565217391	36.8500139781
301	650.380434783	37.0578326782
302	651.195652174	36.9423791822
303	652.010869565	37.9942693409
304	652.826086957	37.9469434833
305	653.641304348	38.8443935927
306	654.456521739	39.5065398335
307	655.27173913	40.7667354763
308	656.086956522	41.286199321
309	656.902173913	41.1678832117
310	657.717391304	41.6813531855
311	658.532608696	38.7665719697
312	659.347826087	40.7252888319
313	660.163043478	40.0870484868
314	660.97826087	41.0264792416
315	661.793478261	43.223726628
316	662.608695652	42.4474824942
317	663.423913043	42.9141716567
318	664.239130435	44.2610754143
319	665.054347826	42.9475905734
320	665.869565217	44.4413887934
321	666.684782609	42.86728176
322	667.5	41.8521177316
323	668.315217391	43.4830230011
324	669.130434783	43.4042553191
325	669.945652174	43.4249628528
326	670.760869565	41.1517890078
327	671.576086957	43.0398796087
328	672.391304348	42.7337204874
329	673.206521739	43.0962343095
330	674.02173913	43.4597523219
331	674.836956522	43.0928626248
332	675.652173913	43.1440710699
333	676.467391304	43.3659491195
334	677.282608696	43.1809300508
335	678.097826087	43.0781435937
336	678.913043478	43.2172869148
337	679.72826087	43.5979258078
338	680.543478261	43.5734182253
339	681.358695652	43.6195826646
340	682.173913043	43.9083232811
341	682.989130435	43.6056632239
342	683.804347826	44.2851302417
343	684.619565217	45.8360423194
344	685.434782609	43.84583506
345	686.25	43.5211846976
346	687.065217391	43.6666666667
347	687.880434783	43.6925647452
348	688.695652174	44.0185341195
349	689.510869565	44.3691786621
350	690.326086957	43.5394456291
351	691.141304348	45.4354228019
352	691.956521739	43.1638913235
353	692.77173913	44.2011610299
354	693.586956522	45.6612353164
355	694.402173913	44.6675591254
356	695.217391304	45.5916699105
357	696.032608696	44.8369565217
358	696.847826087	45.3877636688
359	697.663043478	44.5651462602
360	698.47826087	46.0460100646
361	699.293478261	46.6827372815
362	700.108695652	44.4263059703
363	700.923913043	45.2242070724
364	701.739130435	45.0965621147
365	702.554347826	46.3680387408
366	703.369565217	44.6522655426
367	704.184782609	45.8515283843
368	705.0	47.6220119521
369	705.815217391	47.9041916168
370	706.630434783	48.24120603
371	707.445652174	48.4582906856
372	708.260869565	46.3608477412
373	709.076086957	47.1976401179
374	709.891304348	46.4622641509
375	710.706521739	48.2903734878
376	711.52173913	48.3170880291
377	712.336956522	48.6961149546
378	713.152173913	49.4771643855
379	713.967391304	48.1862479698
380	714.782608696	48.5655737705
381	715.597826087	47.5730832872
382	716.413043478	49.5748765772
383	717.22826087	48.7158012284
384	718.043478261	49.5520716684
385	718.858695652	50.2555366269
386	719.673913043	50.4288164666
387	720.489130435	51.9275028767
388	721.304347826	50.5642361111
389	722.119565217	50.7880910683
390	722.934782609	53.3099004101
391	723.75	51.8617021277
392	724.565217391	51.7751479288
393	725.380434783	53.960096735
394	726.195652174	53.5714285716
395	727.010869565	52.5594149909
396	727.826086957	54.3410368521
397	728.641304348	54.0880503145
398	729.456521739	55.6954059158
399	730.27173913	55.627846454
400	731.086956522	54.9485861184
401	731.902173913	55.8458523839
402	732.717391304	0.0
403	733.532608696	58.2719357
404	734.347826087	0.0
405	735.163043478	0.0
406	735.97826087	0.0
407	736.793478261	0.0
408	737.608695652	0.0
409	738.423913043	0.0
410	739.239130435	0.0
411	740.054347826	0.0
412	740.869565217	0.0
413	741.684782609	0.0
414	742.5	0.0
415	743.315217391	0.0
416	744.130434783	0.0
417	744.945652174	0.0
418	745.760869565	0.0
419	746.576086957	0.0
420	747.391304348	0.0
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	0.0
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	0.0
427	753.097826087	0.0
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	0.0
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	86.1895161291
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
