count	wavelength	intensity
159	534.619565217	27.6978417266
160	535.434782609	26.8872802482
161	536.25	26.9425763063
162	537.065217391	29.3784474142
163	537.880434783	27.8705636743
164	538.695652174	28.2346778418
165	539.510869565	28.3476898982
166	540.326086957	28.4882181626
167	541.141304348	27.6532769556
168	541.956521739	29.3350055242
169	542.77173913	29.0043290043
170	543.586956522	29.5163541477
171	544.402173913	31.1061892457
172	545.217391304	31.0652537646
173	546.032608696	31.5948601663
174	546.847826087	33.5648148148
175	547.663043478	33.165002936
176	548.47826087	35.3172231236
177	549.293478261	35.2634959267
178	550.108695652	37.1632084237
179	550.923913043	37.7939470632
180	551.739130435	38.3322559793
181	552.554347826	38.6859395532
182	553.369565217	40.0684676639
183	554.184782609	40.4994937563
184	555.0	39.3312288086
185	555.815217391	41.5659295659
186	556.630434783	45.1919561243
187	557.445652174	43.7435519528
188	558.260869565	45.4995054402
189	559.076086957	45.7161732524
190	559.891304348	43.4079009995
191	560.706521739	44.7736625514
192	561.52173913	45.620328849
193	562.336956522	43.6526946108
194	563.152173913	42.3926532638
195	563.967391304	43.4897689097
196	564.782608696	42.9841269841
197	565.597826087	43.4897689097
198	566.413043478	43.4467580836
199	567.22826087	42.2246886176
200	568.043478261	40.4411764706
201	568.858695652	43.711952487
202	569.673913043	43.7606837607
203	570.489130435	43.3074592956
204	571.304347826	40.484298146
205	572.119565217	43.5237744195
206	572.934782609	41.9005416051
207	573.75	44.3558508675
208	574.565217391	44.6901748782
209	575.380434783	42.4333458506
210	576.195652174	43.3988410179
211	577.010869565	42.4368162958
212	577.826086957	42.6795672915
213	578.641304348	41.7800453515
214	579.456521739	43.1654676258
215	580.27173913	42.5161045852
216	581.086956522	42.1374520576
217	581.902173913	43.0851063829
218	582.717391304	42.1214423873
219	583.532608696	46.3551401869
220	584.347826087	42.3376623377
221	585.163043478	43.3078393882
222	585.97826087	43.1704501731
223	586.793478261	45.498489426
224	587.608695652	44.161849711
225	588.423913043	44.5820433436
226	589.239130435	44.1692667708
227	590.054347826	46.4813374805
228	590.869565217	42.7093231971
229	591.684782609	43.3956906039
230	592.5	42.7425665102
231	593.315217391	44.7761194031
232	594.130434783	44.8828124999
233	594.945652174	45.0787401576
234	595.760869565	42.8163184865
235	596.576086957	45.190023753
236	597.391304348	43.9935064935
237	598.206521739	43.6538251664
238	599.02173913	43.8701923077
239	599.836956522	45.7032292502
240	600.652173913	44.488977956
241	601.467391304	42.0020120724
242	602.282608696	44.8790322582
243	603.097826087	46.1798512509
244	603.913043478	44.9938949939
245	604.72826087	47.1848225214
246	605.543478261	49.0039396416
247	606.358695652	52.8436988544
248	607.173913043	52.7129444592
249	607.989130435	57.6464351973
250	608.804347826	60.066973629
251	609.619565217	62.2718314866
252	610.434782609	68.9381093682
253	611.25	76.7206171532
254	612.065217391	68.2868231381
255	612.880434783	70.7453683759
256	613.695652174	76.1339092874
257	614.510869565	76.839589484
258	615.326086957	79.2757417103
259	616.141304348	84.7505668934
260	616.956521739	83.8809946716
261	617.77173913	85.5871886119
262	618.586956522	84.4293357113
263	619.402173913	85.941036668
264	620.217391304	89.0709307552
265	621.032608696	88.8983774552
266	621.847826087	84.378987665
267	622.663043478	83.0379161529
268	623.47826087	81.4878121284
269	624.293478261	81.9011406846
270	625.108695652	75.2112868048
271	625.923913043	71.2978118538
272	626.739130435	68.407960199
273	627.554347826	68.6543865126
274	628.369565217	65.210932858
275	629.184782609	61.4233576643
276	630.0	58.5971145564
277	630.815217391	57.5816761363
278	631.630434783	55.8859721083
279	632.445652174	55.8758090615
280	633.260869565	53.2364289516
281	634.076086957	52.7405104711
282	634.891304348	51.9996761659
283	635.706521739	50.3939277479
284	636.52173913	53.2408575032
285	637.336956522	49.9320652174
286	638.152173913	51.1799035778
287	638.967391304	50.9908536585
288	639.782608696	51.7205957884
289	640.597826087	50.6403688525
290	641.413043478	48.0967741936
291	642.22826087	48.14122738
292	643.043478261	47.8712936237
293	643.858695652	49.5230729569
294	644.673913043	49.1824552297
295	645.489130435	50.1047668937
296	646.304347826	46.6995320856
297	647.119565217	47.9380399569
298	647.934782609	49.539794261
299	648.75	47.2912042175
300	649.565217391	46.259085826
301	650.380434783	47.059236384
302	651.195652174	47.6658564485
303	652.010869565	47.2510744985
304	652.826086957	47.2264273356
305	653.641304348	50.143020595
306	654.456521739	48.3520362663
307	655.27173913	50.3686228251
308	656.086956522	51.5578190533
309	656.902173913	51.7639902676
310	657.717391304	50.2886660589
311	658.532608696	49.4495738636
312	659.347826087	50.3951379975
313	660.163043478	50.3681256101
314	660.97826087	51.4220333443
315	661.793478261	54.7431764453
316	662.608695652	51.6734744916
317	663.423913043	54.2248835662
318	664.239130435	55.1572539736
319	665.054347826	52.7281920507
320	665.869565217	55.86112066
321	666.684782609	52.7634847409
322	667.5	54.5472900216
323	668.315217391	54.6960569551
324	669.130434783	55.4255319149
325	669.945652174	55.3375742941
326	670.760869565	54.2235337515
327	671.576086957	54.1760722348
328	672.391304348	55.3717631377
329	673.206521739	53.7395397489
330	674.02173913	54.8568111454
331	674.836956522	54.3937068305
332	675.652173913	54.0266512167
333	676.467391304	54.5988258318
334	677.282608696	53.0480656506
335	678.097826087	55.0971836572
336	678.913043478	53.8715486194
337	679.72826087	53.4752692462
338	680.543478261	53.0864504577
339	681.358695652	53.2328451044
340	682.173913043	53.8676115802
341	682.989130435	52.2441104794
342	683.804347826	54.2927228126
343	684.619565217	54.4476623915
344	685.434782609	53.1703273932
345	686.25	53.2291238172
346	687.065217391	51.875
347	687.880434783	52.380952381
348	688.695652174	52.695871946
349	689.510869565	52.6248941574
350	690.326086957	50.7729211089
351	691.141304348	55.0610012621
352	691.956521739	53.3304119195
353	692.77173913	52.6943462899
354	693.586956522	53.0061892131
355	694.402173913	52.2088353414
356	695.217391304	53.8601271571
357	696.032608696	52.5815217391
358	696.847826087	52.6148249204
359	697.663043478	51.1480760423
360	698.47826087	53.3177570092
361	699.293478261	52.9934518243
362	700.108695652	52.6219349681
363	700.923913043	53.3175355449
364	701.739130435	52.6845637583
365	702.554347826	55.317563792
366	703.369565217	53.8649706457
367	704.184782609	54.3612137499
368	705.0	55.9684339563
369	705.815217391	53.3433133733
370	706.630434783	54.5944005742
371	707.445652174	53.8382804502
372	708.260869565	54.1922290389
373	709.076086957	56.7613022062
374	709.891304348	54.5597484277
375	710.706521739	57.7985270912
376	711.52173913	57.9024520254
377	712.336956522	56.2799361361
378	713.152173913	56.4451022603
379	713.967391304	57.6610720088
380	714.782608696	56.3338301043
381	715.597826087	55.9594845308
382	716.413043478	55.7460230391
383	717.22826087	57.9750604876
384	718.043478261	57.2041806643
385	718.858695652	56.8805602877
386	719.673913043	55.5902073912
387	720.489130435	56.6743383197
388	721.304347826	55.9027777778
389	722.119565217	59.7948461346
390	722.934782609	56.7272017184
391	723.75	56.8484042553
392	724.565217391	56.2975486051
393	725.380434783	58.2426440949
394	726.195652174	59.1490833623
395	727.010869565	59.0232436668
396	727.826086957	61.3678950658
397	728.641304348	59.3160377358
398	729.456521739	61.3593455005
399	730.27173913	58.1896551722
400	731.086956522	58.8046272495
401	731.902173913	59.4849304841
402	732.717391304	61.1832611833
403	733.532608696	61.4869390489
404	734.347826087	59.3622795115
405	735.163043478	61.3351877608
406	735.97826087	60.6349757113
407	736.793478261	62.9237288136
408	737.608695652	67.349137931
409	738.423913043	61.7836676218
410	739.239130435	63.0434782609
411	740.054347826	64.2335766424
412	740.869565217	63.3750921149
413	741.684782609	65.6108597285
414	742.5	67.2853828306
415	743.315217391	0.0
416	744.130434783	69.2124105012
417	744.945652174	71.1722488038
418	745.760869565	69.7674418605
419	746.576086957	69.0072639225
420	747.391304348	0.0
421	748.206521739	0.0
422	749.02173913	0.0
423	749.836956522	73.1707317073
424	750.652173913	0.0
425	751.467391304	0.0
426	752.282608696	76.0
427	753.097826087	74.1543798785
428	753.913043478	0.0
429	754.72826087	0.0
430	755.543478261	0.0
431	756.358695652	0.0
432	757.173913043	79.3201133144
433	757.989130435	0.0
434	758.804347826	0.0
435	759.619565217	0.0
436	760.434782609	0.0
437	761.25	0.0
438	762.065217391	0.0
439	762.880434783	0.0
440	763.695652174	0.0
441	764.510869565	0.0
442	765.326086957	0.0
443	766.141304348	0.0
444	766.956521739	0.0
445	767.77173913	0.0
446	768.586956522	0.0
447	769.402173913	0.0
448	770.217391304	0.0
449	771.032608696	0.0
450	771.847826087	0.0
451	772.663043478	0.0
452	773.47826087	0.0
453	774.293478261	0.0
454	775.108695652	0.0
455	775.923913043	0.0
456	776.739130435	0.0
457	777.554347826	0.0
458	778.369565217	0.0
459	779.184782609	0.0
